2.45E-08,-0.905678,,
2.45E-08,-0.909424,,
2.45E-08,-0.909757,,
2.45E-08,-0.907842,,
2.46E-08,-0.905401,,
2.46E-08,-0.903847,,
2.46E-08,-0.90382,,
2.46E-08,-0.904985,,
2.47E-08,-0.906233,,
2.47E-08,-0.906317,,
2.47E-08,-0.904319,,
2.47E-08,-0.900019,,
2.48E-08,-0.894054,,
2.48E-08,-0.887729,,
2.48E-08,-0.882707,,
2.48E-08,-0.880349,,
2.49E-08,-0.881348,,
2.49E-08,-0.885426,,
2.49E-08,-0.891391,,
2.49E-08,-0.897466,,
2.50E-08,-0.901933,,
2.50E-08,-0.903459,,
2.50E-08,-0.901711,,
2.50E-08,-0.897411,,
2.51E-08,-0.892057,,
2.51E-08,-0.887479,,
2.51E-08,-0.884982,,
2.51E-08,-0.885065,,
2.52E-08,-0.887146,,
2.52E-08,-0.889976,,
2.52E-08,-0.892251,,
2.52E-08,-0.893416,,
2.53E-08,-0.893638,,
2.53E-08,-0.893915,,
2.53E-08,-0.895108,,
2.53E-08,-0.897466,,
2.54E-08,-0.90038,,
2.54E-08,-0.902571,,
2.54E-08,-0.902738,,
2.54E-08,-0.900241,,
2.55E-08,-0.89533,,
2.55E-08,-0.889338,,
2.55E-08,-0.883817,,
2.55E-08,-0.879988,,
2.56E-08,-0.878296,,
2.56E-08,-0.878407,,
2.56E-08,-0.879572,,
2.56E-08,-0.881153,,
2.57E-08,-0.882679,,
2.57E-08,-0.884094,,
2.57E-08,-0.885481,,
2.57E-08,-0.886702,,
2.58E-08,-0.88759,,
2.58E-08,-0.887978,,
2.58E-08,-0.887701,,
2.58E-08,-0.886896,,
2.59E-08,-0.885731,,
2.59E-08,-0.884621,,
2.59E-08,-0.883623,,
2.59E-08,-0.882596,,
2.60E-08,-0.881403,,
2.60E-08,-0.880016,,
2.60E-08,-0.878657,,
2.60E-08,-0.877963,,
2.61E-08,-0.878657,,
2.61E-08,-0.881181,,
2.61E-08,-0.885259,,
2.61E-08,-0.889893,,
2.62E-08,-0.893527,,
2.62E-08,-0.894637,,
2.62E-08,-0.892417,,
2.62E-08,-0.887229,,
2.63E-08,-0.880266,,
2.63E-08,-0.873302,,
2.63E-08,-0.867809,,
2.63E-08,-0.864591,,
2.64E-08,-0.863536,,
2.64E-08,-0.864147,,
2.64E-08,-0.865839,,
2.64E-08,-0.868281,,
2.65E-08,-0.871443,,
2.65E-08,-0.875411,,
2.65E-08,-0.880016,,
2.65E-08,-0.88476,,
2.66E-08,-0.888644,,
2.66E-08,-0.89078,,
2.66E-08,-0.890558,,
2.66E-08,-0.888089,,
2.67E-08,-0.884066,,
2.67E-08,-0.879655,,
2.67E-08,-0.875882,,
2.67E-08,-0.873413,,
2.68E-08,-0.87222,,
2.68E-08,-0.871915,,
2.68E-08,-0.872026,,
2.68E-08,-0.872303,,
2.69E-08,-0.872914,,
2.69E-08,-0.874218,,
2.69E-08,-0.876465,,
2.69E-08,-0.87935,,
2.70E-08,-0.881986,,
2.70E-08,-0.883123,,
2.70E-08,-0.881653,,
2.70E-08,-0.877353,,
2.71E-08,-0.870999,,
2.71E-08,-0.864452,,
2.71E-08,-0.859736,,
2.71E-08,-0.858515,,
2.72E-08,-0.861234,,
2.72E-08,-0.866921,,
2.72E-08,-0.873552,,
2.72E-08,-0.879073,,
2.73E-08,-0.881736,,
2.73E-08,-0.881098,,
2.73E-08,-0.877686,,
2.73E-08,-0.872858,,
2.74E-08,-0.868059,,
2.74E-08,-0.864508,,
2.74E-08,-0.86276,,
2.74E-08,-0.862926,,
2.75E-08,-0.864591,,
2.75E-08,-0.867226,,
2.75E-08,-0.870139,,
2.75E-08,-0.872553,,
2.76E-08,-0.87358,,
2.76E-08,-0.872553,,
2.76E-08,-0.869252,,
2.76E-08,-0.864369,,
2.77E-08,-0.85932,,
2.77E-08,-0.855852,,
2.77E-08,-0.855491,,
2.77E-08,-0.858487,,
2.78E-08,-0.863786,,
2.78E-08,-0.869279,,
2.78E-08,-0.872747,,
2.78E-08,-0.872747,,
2.79E-08,-0.869196,,
2.79E-08,-0.863481,,
2.79E-08,-0.857738,,
2.79E-08,-0.853771,,
2.80E-08,-0.852495,,
2.80E-08,-0.85366,,
2.80E-08,-0.856074,,
2.80E-08,-0.858487,,
2.81E-08,-0.859791,,
2.81E-08,-0.85993,,
2.81E-08,-0.85932,,
2.81E-08,-0.858681,,
2.82E-08,-0.858515,,
2.82E-08,-0.858903,,
2.82E-08,-0.859569,,
2.82E-08,-0.860069,,
2.83E-08,-0.86018,,
2.83E-08,-0.859902,,
2.83E-08,-0.859458,,
2.83E-08,-0.85907,,
2.84E-08,-0.858543,,
2.84E-08,-0.857544,,
2.84E-08,-0.855741,,
2.84E-08,-0.853355,,
2.85E-08,-0.851024,,
2.85E-08,-0.849831,,
2.85E-08,-0.850802,,
2.85E-08,-0.854132,,
2.86E-08,-0.859181,,
2.86E-08,-0.864341,,
2.86E-08,-0.867698,,
2.86E-08,-0.867809,,
2.87E-08,-0.864091,,
2.87E-08,-0.857267,,
2.87E-08,-0.849055,,
2.87E-08,-0.841619,,
2.88E-08,-0.836737,,
2.88E-08,-0.835405,,
2.88E-08,-0.837541,,
2.88E-08,-0.842146,,
2.89E-08,-0.847751,,
2.89E-08,-0.852939,,
2.89E-08,-0.856656,,
2.89E-08,-0.858293,,
2.90E-08,-0.857849,,
2.90E-08,-0.855602,,
2.90E-08,-0.852162,,
2.90E-08,-0.848056,,
2.91E-08,-0.843867,,
2.91E-08,-0.840093,,
2.91E-08,-0.836958,,
2.91E-08,-0.834517,,
2.92E-08,-0.832852,,
2.92E-08,-0.831937,,
2.92E-08,-0.831937,,
2.92E-08,-0.833047,,
2.93E-08,-0.835322,,
2.93E-08,-0.838623,,
2.93E-08,-0.842479,,
2.93E-08,-0.846086,,
2.94E-08,-0.848555,,
2.94E-08,-0.849249,,
2.94E-08,-0.847889,,
2.94E-08,-0.844976,,
2.95E-08,-0.841203,,
2.95E-08,-0.837652,,
2.95E-08,-0.835044,,
2.95E-08,-0.833712,,
2.96E-08,-0.833352,,
2.96E-08,-0.83338,,
2.96E-08,-0.83313,,
2.96E-08,-0.832381,,
2.97E-08,-0.831438,,
2.97E-08,-0.830966,,
2.97E-08,-0.831632,,
2.97E-08,-0.833851,,
2.98E-08,-0.83718,,
2.98E-08,-0.840593,,
2.98E-08,-0.842618,,
2.98E-08,-0.842119,,
2.99E-08,-0.838512,,
2.99E-08,-0.832492,,
2.99E-08,-0.825556,,
2.99E-08,-0.819647,,
3.00E-08,-0.816206,,
3.00E-08,-0.815818,,
3.00E-08,-0.81801,,
3.00E-08,-0.821727,,
3.01E-08,-0.825556,,
3.01E-08,-0.828719,,
3.01E-08,-0.830744,,
3.01E-08,-0.831604,,
3.02E-08,-0.831271,,
3.02E-08,-0.829773,,
3.02E-08,-0.827082,,
3.02E-08,-0.82342,,
3.03E-08,-0.819175,,
3.03E-08,-0.815097,,
3.03E-08,-0.812073,,
3.03E-08,-0.810797,,
3.04E-08,-0.811629,,
3.04E-08,-0.814486,,
3.04E-08,-0.81862,,
3.04E-08,-0.823059,,
3.05E-08,-0.82661,,
3.05E-08,-0.828497,,
3.05E-08,-0.828525,,
3.05E-08,-0.82711,,
3.06E-08,-0.82514,,
3.06E-08,-0.823586,,
3.06E-08,-0.823031,,
3.06E-08,-0.823558,,
3.07E-08,-0.824668,,
3.07E-08,-0.825584,,
3.07E-08,-0.825722,,
3.07E-08,-0.824973,,
3.08E-08,-0.82378,,
3.08E-08,-0.822837,,
3.08E-08,-0.822754,,
3.08E-08,-0.823586,,
3.09E-08,-0.824918,,
3.09E-08,-0.826028,,
3.09E-08,-0.826166,,
3.09E-08,-0.825084,,
3.10E-08,-0.822976,,
3.10E-08,-0.820479,,
3.10E-08,-0.818481,,
3.10E-08,-0.817788,,
3.11E-08,-0.818787,,
3.11E-08,-0.821367,,
3.11E-08,-0.824918,,
3.11E-08,-0.828525,,
3.12E-08,-0.831216,,
3.12E-08,-0.832353,,
3.12E-08,-0.831881,,
3.12E-08,-0.8303,,
3.13E-08,-0.828386,,
3.13E-08,-0.826888,,
3.13E-08,-0.826166,,
3.13E-08,-0.82625,,
3.14E-08,-0.826666,,
3.14E-08,-0.827082,,
3.14E-08,-0.827221,,
3.14E-08,-0.826943,,
3.15E-08,-0.826194,,
3.15E-08,-0.824862,,
3.15E-08,-0.822782,,
3.15E-08,-0.819813,,
3.16E-08,-0.816012,,
3.16E-08,-0.811629,,
3.16E-08,-0.807301,,
3.16E-08,-0.803972,,
3.17E-08,-0.80239,,
3.17E-08,-0.803084,,
3.17E-08,-0.805997,,
3.17E-08,-0.810408,,
3.18E-08,-0.814986,,
3.18E-08,-0.818315,,
3.18E-08,-0.819258,,
3.18E-08,-0.817483,,
3.19E-08,-0.813543,,
3.19E-08,-0.808827,,
3.19E-08,-0.804943,,
3.19E-08,-0.803223,,
3.20E-08,-0.80411,,
3.20E-08,-0.806968,,
3.20E-08,-0.810408,,
3.20E-08,-0.812933,,
3.21E-08,-0.81346,,
3.21E-08,-0.811962,,
3.21E-08,-0.809354,,
3.21E-08,-0.807107,,
3.22E-08,-0.806441,,
3.22E-08,-0.807717,,
3.22E-08,-0.810214,,
3.22E-08,-0.812489,,
3.23E-08,-0.81321,,
3.23E-08,-0.811657,,
3.23E-08,-0.808355,,
3.23E-08,-0.804554,,
3.24E-08,-0.801863,,
3.24E-08,-0.801086,,
3.24E-08,-0.802307,,
3.24E-08,-0.804499,,
3.25E-08,-0.806385,,
3.25E-08,-0.807079,,
3.25E-08,-0.80633,,
3.25E-08,-0.804749,,
3.26E-08,-0.803223,,
3.26E-08,-0.802585,,
3.26E-08,-0.803223,,
3.26E-08,-0.804887,,
3.27E-08,-0.806802,,
3.27E-08,-0.808272,,
3.27E-08,-0.808827,,
3.27E-08,-0.808549,,
3.28E-08,-0.807911,,
3.28E-08,-0.807578,,
3.28E-08,-0.80805,,
3.28E-08,-0.809298,,
3.29E-08,-0.81088,,
3.29E-08,-0.812184,,
3.29E-08,-0.812544,,
3.29E-08,-0.811768,,
3.30E-08,-0.809937,,
3.30E-08,-0.807634,,
3.30E-08,-0.805498,,
3.30E-08,-0.80411,,
3.31E-08,-0.803694,,
3.31E-08,-0.804332,,
3.31E-08,-0.805581,,
3.31E-08,-0.807107,,
3.32E-08,-0.808438,,
3.32E-08,-0.809326,,
3.32E-08,-0.809548,,
3.32E-08,-0.809076,,
3.33E-08,-0.80805,,
3.33E-08,-0.806802,,
3.33E-08,-0.805858,,
3.33E-08,-0.805775,,
3.34E-08,-0.806718,,
3.34E-08,-0.808383,,
3.34E-08,-0.80977,,
3.34E-08,-0.809742,,
3.35E-08,-0.807218,,
3.35E-08,-0.802113,,
3.35E-08,-0.795371,,
3.35E-08,-0.788824,,
3.36E-08,-0.784496,,
3.36E-08,-0.783775,,
3.36E-08,-0.786826,,
3.36E-08,-0.792375,,
3.37E-08,-0.798257,,
3.37E-08,-0.802585,,
3.37E-08,-0.804249,,
3.37E-08,-0.8035,,
3.38E-08,-0.801558,,
3.38E-08,-0.799949,,
3.38E-08,-0.799672,,
3.38E-08,-0.800864,,
3.39E-08,-0.802751,,
3.39E-08,-0.804166,,
3.39E-08,-0.803972,,
3.39E-08,-0.80178,,
3.40E-08,-0.797868,,
3.40E-08,-0.793457,,
3.40E-08,-0.790128,,
3.40E-08,-0.789351,,
3.41E-08,-0.79182,,
3.41E-08,-0.797091,,
3.41E-08,-0.80375,,
3.41E-08,-0.80977,,
3.42E-08,-0.813266,,
3.42E-08,-0.813155,,
3.42E-08,-0.809465,,
3.42E-08,-0.803139,,
3.43E-08,-0.795732,,
3.43E-08,-0.788852,,
3.43E-08,-0.783747,,
3.43E-08,-0.781056,,
3.44E-08,-0.780806,,
3.44E-08,-0.782693,,
3.44E-08,-0.78605,,
3.44E-08,-0.790211,,
3.45E-08,-0.7944,,
3.45E-08,-0.798284,,
3.45E-08,-0.801475,,
3.45E-08,-0.803694,,
3.46E-08,-0.804665,,
3.46E-08,-0.804027,,
3.46E-08,-0.801641,,
3.46E-08,-0.797508,,
3.47E-08,-0.791987,,
3.47E-08,-0.785939,,
3.47E-08,-0.780307,,
3.47E-08,-0.776173,,
3.48E-08,-0.774175,,
3.48E-08,-0.774536,,
3.48E-08,-0.776894,,
3.48E-08,-0.780501,,
3.49E-08,-0.784385,,
3.49E-08,-0.787686,,
3.49E-08,-0.789823,,
3.49E-08,-0.790572,,
3.50E-08,-0.790017,,
3.50E-08,-0.788491,,
3.50E-08,-0.786438,,
3.50E-08,-0.784246,,
3.51E-08,-0.782221,,
3.51E-08,-0.780501,,
3.51E-08,-0.779086,,
3.51E-08,-0.777893,,
3.52E-08,-0.776728,,
3.52E-08,-0.77559,,
3.52E-08,-0.774536,,
3.52E-08,-0.774009,,
3.53E-08,-0.774425,,
3.53E-08,-0.776201,,
3.53E-08,-0.779252,,
3.53E-08,-0.782942,,
3.54E-08,-0.786133,,
3.54E-08,-0.787492,,
3.54E-08,-0.786216,,
3.54E-08,-0.782304,,
3.55E-08,-0.776672,,
3.55E-08,-0.77093,,
3.55E-08,-0.766685,,
3.55E-08,-0.764854,,
3.56E-08,-0.765409,,
3.56E-08,-0.767517,,
3.56E-08,-0.769903,,
3.56E-08,-0.77154,,
3.57E-08,-0.772011,,
3.57E-08,-0.771706,,
3.57E-08,-0.771346,,
3.57E-08,-0.771651,,
3.58E-08,-0.772788,,
3.58E-08,-0.774397,,
3.58E-08,-0.77559,,
3.58E-08,-0.77559,,
3.59E-08,-0.773898,,
3.59E-08,-0.770569,,
3.59E-08,-0.766269,,
3.59E-08,-0.761941,,
3.60E-08,-0.758584,,
3.60E-08,-0.756919,,
3.60E-08,-0.757224,,
3.60E-08,-0.759333,,
3.61E-08,-0.762718,,
3.61E-08,-0.766657,,
3.61E-08,-0.770347,,
3.61E-08,-0.773177,,
3.62E-08,-0.774619,,
3.62E-08,-0.774453,,
3.62E-08,-0.772511,,
3.62E-08,-0.769098,,
3.63E-08,-0.764771,,
3.63E-08,-0.760554,,
3.63E-08,-0.75753,,
3.63E-08,-0.756614,,
3.64E-08,-0.758168,,
3.64E-08,-0.761636,,
3.64E-08,-0.765852,,
3.64E-08,-0.769487,,
3.65E-08,-0.771484,,
3.65E-08,-0.771623,,
3.65E-08,-0.770347,,
3.65E-08,-0.768433,,
3.66E-08,-0.766574,,
3.66E-08,-0.765214,,
3.66E-08,-0.764354,,
3.66E-08,-0.763661,,
3.67E-08,-0.762801,,
3.67E-08,-0.761525,,
3.67E-08,-0.75986,,
3.67E-08,-0.757918,,
3.68E-08,-0.755948,,
3.68E-08,-0.754311,,
3.68E-08,-0.753451,,
3.68E-08,-0.753867,,
3.69E-08,-0.755809,,
3.69E-08,-0.759277,,
3.69E-08,-0.763633,,
3.69E-08,-0.767795,,
3.70E-08,-0.770291,,
3.70E-08,-0.769958,,
3.70E-08,-0.76638,,
3.70E-08,-0.760276,,
3.71E-08,-0.753285,,
3.71E-08,-0.747597,,
3.71E-08,-0.744906,,
3.71E-08,-0.745794,,
3.72E-08,-0.749345,,
3.72E-08,-0.75359,,
3.72E-08,-0.756364,,
3.72E-08,-0.756309,,
3.73E-08,-0.753451,,
3.73E-08,-0.749068,,
3.73E-08,-0.745101,,
3.73E-08,-0.743297,,
3.74E-08,-0.744157,,
3.74E-08,-0.747043,,
3.74E-08,-0.7504,,
3.74E-08,-0.752453,,
3.75E-08,-0.752092,,
3.75E-08,-0.749179,,
3.75E-08,-0.744684,,
3.75E-08,-0.74019,,
3.76E-08,-0.737166,,
3.76E-08,-0.736556,,
3.76E-08,-0.738387,,
3.76E-08,-0.741882,,
3.77E-08,-0.745766,,
3.77E-08,-0.748985,,
3.77E-08,-0.750871,,
3.77E-08,-0.751509,,
3.78E-08,-0.751232,,
3.78E-08,-0.750594,,
3.78E-08,-0.749928,,
3.78E-08,-0.749345,,
3.79E-08,-0.748624,,
3.79E-08,-0.747597,,
3.79E-08,-0.746432,,
3.79E-08,-0.745322,,
3.80E-08,-0.744768,,
3.80E-08,-0.744962,,
3.80E-08,-0.745933,,
3.80E-08,-0.747403,,
3.81E-08,-0.748818,,
3.81E-08,-0.749678,,
3.81E-08,-0.749623,,
3.81E-08,-0.74879,,
3.82E-08,-0.74732,,
3.82E-08,-0.745628,,
3.82E-08,-0.744074,,
3.82E-08,-0.74277,,
3.83E-08,-0.74166,,
3.83E-08,-0.740662,,
3.83E-08,-0.739607,,
3.83E-08,-0.738609,,
3.84E-08,-0.737971,,
3.84E-08,-0.738165,,
3.84E-08,-0.739524,,
3.84E-08,-0.742021,,
3.85E-08,-0.745184,,
3.85E-08,-0.748069,,
3.85E-08,-0.7499,,
3.85E-08,-0.750178,,
3.86E-08,-0.748679,,
3.86E-08,-0.745905,,
3.86E-08,-0.742548,,
3.86E-08,-0.739358,,
3.87E-08,-0.737,,
3.87E-08,-0.735723,,
3.87E-08,-0.73539,,
3.87E-08,-0.735529,,
3.88E-08,-0.73539,,
3.88E-08,-0.734475,,
3.88E-08,-0.73245,,
3.88E-08,-0.729703,,
3.89E-08,-0.726845,,
3.89E-08,-0.724903,,
3.89E-08,-0.724515,,
3.89E-08,-0.725958,,
3.90E-08,-0.728649,,
3.90E-08,-0.731479,,
3.90E-08,-0.733143,,
3.90E-08,-0.732644,,
3.91E-08,-0.729564,,
3.91E-08,-0.724598,,
3.91E-08,-0.719188,,
3.91E-08,-0.715249,,
3.92E-08,-0.714306,,
3.92E-08,-0.717135,,
3.92E-08,-0.723294,,
3.92E-08,-0.731423,,
3.93E-08,-0.739469,,
3.93E-08,-0.745489,,
3.93E-08,-0.748097,,
3.93E-08,-0.746876,,
3.94E-08,-0.742382,,
3.94E-08,-0.73589,,
3.94E-08,-0.72912,,
3.94E-08,-0.723794,,
3.95E-08,-0.721186,,
3.95E-08,-0.721852,,
3.95E-08,-0.725458,,
3.95E-08,-0.730868,,
3.96E-08,-0.736639,,
3.96E-08,-0.741522,,
3.96E-08,-0.744518,,
3.96E-08,-0.745378,,
3.97E-08,-0.744351,,
3.97E-08,-0.74216,,
3.97E-08,-0.739635,,
3.97E-08,-0.73761,,
3.98E-08,-0.736639,,
3.98E-08,-0.736833,,
3.98E-08,-0.737832,,
3.98E-08,-0.738942,,
3.99E-08,-0.739302,,
3.99E-08,-0.738359,,
3.99E-08,-0.735918,,
3.99E-08,-0.732422,,
4.00E-08,-0.728566,,
4.00E-08,-0.725375,,
4.00E-08,-0.723544,,
4.00E-08,-0.723544,,
4.01E-08,-0.725347,,
4.01E-08,-0.72851,,
4.01E-08,-0.7322,,
4.01E-08,-0.735335,,
4.02E-08,-0.736833,,
4.02E-08,-0.735945,,
4.02E-08,-0.732477,,
4.02E-08,-0.726929,,
4.03E-08,-0.720326,,
4.03E-08,-0.714084,,
4.03E-08,-0.709395,,
4.03E-08,-0.706981,,
4.04E-08,-0.706759,,
4.04E-08,-0.708036,,
4.04E-08,-0.709811,,
4.04E-08,-0.711365,,
4.05E-08,-0.712364,,
4.05E-08,-0.713113,,
4.05E-08,-0.714139,,
4.05E-08,-0.715915,,
4.06E-08,-0.718412,,
4.06E-08,-0.720964,,
4.06E-08,-0.722518,,
4.06E-08,-0.722074,,
4.07E-08,-0.719133,,
4.07E-08,-0.714195,,
4.07E-08,-0.708563,,
4.07E-08,-0.703985,,
4.08E-08,-0.701904,,
4.08E-08,-0.703042,,
4.08E-08,-0.706981,,
4.08E-08,-0.712419,,
4.09E-08,-0.717496,,
4.09E-08,-0.72077,,
4.09E-08,-0.721491,,
4.09E-08,-0.720021,,
4.10E-08,-0.717274,,
4.10E-08,-0.714472,,
4.10E-08,-0.712308,,
4.10E-08,-0.710865,,
4.11E-08,-0.709894,,
4.11E-08,-0.70909,,
4.11E-08,-0.708396,,
4.11E-08,-0.708258,,
4.12E-08,-0.709118,,
4.12E-08,-0.711171,,
4.12E-08,-0.714167,,
4.12E-08,-0.717163,,
4.13E-08,-0.719244,,
4.13E-08,-0.719743,,
4.13E-08,-0.718689,,
4.13E-08,-0.716802,,
4.14E-08,-0.715082,,
4.14E-08,-0.714195,,
4.14E-08,-0.714306,,
4.14E-08,-0.714916,,
4.15E-08,-0.715388,,
4.15E-08,-0.715332,,
4.15E-08,-0.714666,,
4.15E-08,-0.713945,,
4.16E-08,-0.713529,,
4.16E-08,-0.713556,,
4.16E-08,-0.713723,,
4.16E-08,-0.713362,,
4.17E-08,-0.711809,,
4.17E-08,-0.708979,,
4.17E-08,-0.705372,,
4.17E-08,-0.70196,,
4.18E-08,-0.69974,,
4.18E-08,-0.69913,,
4.18E-08,-0.699851,,
4.18E-08,-0.700989,,
4.19E-08,-0.701516,,
4.19E-08,-0.700739,,
4.19E-08,-0.698575,,
4.19E-08,-0.695634,,
4.20E-08,-0.692915,,
4.20E-08,-0.691473,,
4.20E-08,-0.692,,
4.20E-08,-0.694608,,
4.21E-08,-0.698686,,
4.21E-08,-0.703236,,
4.21E-08,-0.706981,,
4.21E-08,-0.708896,,
4.22E-08,-0.708452,,
4.22E-08,-0.705761,,
4.22E-08,-0.701599,,
4.22E-08,-0.69716,,
4.23E-08,-0.693609,,
4.23E-08,-0.691778,,
4.23E-08,-0.691806,,
4.23E-08,-0.693248,,
4.24E-08,-0.69519,,
4.24E-08,-0.69655,,
4.24E-08,-0.696522,,
4.24E-08,-0.694885,,
4.25E-08,-0.692111,,
4.25E-08,-0.689087,,
4.25E-08,-0.686923,,
4.25E-08,-0.686396,,
4.26E-08,-0.687672,,
4.26E-08,-0.690252,,
4.26E-08,-0.693193,,
4.26E-08,-0.695385,,
4.27E-08,-0.695995,,
4.27E-08,-0.695024,,
4.27E-08,-0.69286,,
4.27E-08,-0.690391,,
4.28E-08,-0.688338,,
4.28E-08,-0.687311,,
4.28E-08,-0.687422,,
4.28E-08,-0.688699,,
4.29E-08,-0.690807,,
4.29E-08,-0.693359,,
4.29E-08,-0.695718,,
4.29E-08,-0.697243,,
4.30E-08,-0.697299,,
4.30E-08,-0.695551,,
4.30E-08,-0.692194,,
4.30E-08,-0.688033,,
4.31E-08,-0.684176,,
4.31E-08,-0.681735,,
4.31E-08,-0.681347,,
4.31E-08,-0.682845,,
4.32E-08,-0.685231,,
4.32E-08,-0.6872,,
4.32E-08,-0.6877,,
4.32E-08,-0.686451,,
4.33E-08,-0.684204,,
4.33E-08,-0.682151,,
4.33E-08,-0.681541,,
4.33E-08,-0.682872,,
4.34E-08,-0.685785,,
4.34E-08,-0.689198,,
4.34E-08,-0.691778,,
4.34E-08,-0.692583,,
4.35E-08,-0.69139,,
4.35E-08,-0.688809,,
4.35E-08,-0.685896,,
4.35E-08,-0.683816,,
4.36E-08,-0.683205,,
4.36E-08,-0.684149,,
4.36E-08,-0.686035,,
4.36E-08,-0.687977,,
4.37E-08,-0.689142,,
4.37E-08,-0.68917,,
4.37E-08,-0.688199,,
4.37E-08,-0.686867,,
4.38E-08,-0.68573,,
4.38E-08,-0.685175,,
4.38E-08,-0.685036,,
4.38E-08,-0.684703,,
4.39E-08,-0.683427,,
4.39E-08,-0.680764,,
4.39E-08,-0.676824,,
4.39E-08,-0.672524,,
4.40E-08,-0.669056,,
4.40E-08,-0.667669,,
4.40E-08,-0.668862,,
4.40E-08,-0.672302,,
4.41E-08,-0.677019,,
4.41E-08,-0.681652,,
4.41E-08,-0.685036,,
4.41E-08,-0.68659,,
4.42E-08,-0.686396,,
4.42E-08,-0.684925,,
4.42E-08,-0.682789,,
4.42E-08,-0.680459,,
4.43E-08,-0.678073,,
4.43E-08,-0.675687,,
4.43E-08,-0.673412,,
4.43E-08,-0.671581,,
4.44E-08,-0.670721,,
4.44E-08,-0.671193,,
4.44E-08,-0.673079,,
4.44E-08,-0.675992,,
4.45E-08,-0.679294,,
4.45E-08,-0.682151,,
4.45E-08,-0.683982,,
4.45E-08,-0.684676,,
4.46E-08,-0.684482,,
4.46E-08,-0.683982,,
4.46E-08,-0.683483,,
4.46E-08,-0.682928,,
4.47E-08,-0.681874,,
4.47E-08,-0.679793,,
4.47E-08,-0.676353,,
4.47E-08,-0.671886,,
4.48E-08,-0.667336,,
4.48E-08,-0.663785,,
4.48E-08,-0.662176,,
4.48E-08,-0.662786,,
4.49E-08,-0.665172,,
4.49E-08,-0.668252,,
4.49E-08,-0.67086,,
4.49E-08,-0.672219,,
4.50E-08,-0.671997,,
4.50E-08,-0.670471,,
4.50E-08,-0.668335,,
4.50E-08,-0.666254,,
4.51E-08,-0.664895,,
4.51E-08,-0.664562,,
4.51E-08,-0.665255,,
4.51E-08,-0.666809,,
4.52E-08,-0.668807,,
4.52E-08,-0.670776,,
4.52E-08,-0.672385,,
4.52E-08,-0.673412,,
4.53E-08,-0.673773,,
4.53E-08,-0.673662,,
4.53E-08,-0.673301,,
4.53E-08,-0.672829,,
4.54E-08,-0.672552,,
4.54E-08,-0.672441,,
4.54E-08,-0.672607,,
4.54E-08,-0.672968,,
4.55E-08,-0.673467,,
4.55E-08,-0.673856,,
4.55E-08,-0.673828,,
4.55E-08,-0.673107,,
4.56E-08,-0.671609,,
4.56E-08,-0.669556,,
4.56E-08,-0.667419,,
4.56E-08,-0.666005,,
4.57E-08,-0.66581,,
4.57E-08,-0.667225,,
4.57E-08,-0.67,,
4.57E-08,-0.673551,,
4.58E-08,-0.676963,,
4.58E-08,-0.679377,,
4.58E-08,-0.680181,,
4.58E-08,-0.679127,,
4.59E-08,-0.676381,,
4.59E-08,-0.672496,,
4.59E-08,-0.668224,,
4.59E-08,-0.664534,,
4.60E-08,-0.662315,,
4.60E-08,-0.662204,,
4.60E-08,-0.66434,,
4.60E-08,-0.668252,,
4.61E-08,-0.672913,,
4.61E-08,-0.677157,,
4.61E-08,-0.680015,,
4.61E-08,-0.680958,,
4.62E-08,-0.680154,,
4.62E-08,-0.67835,,
4.62E-08,-0.676381,,
4.62E-08,-0.675049,,
4.63E-08,-0.674438,,
4.63E-08,-0.6743,,
4.63E-08,-0.674022,,
4.63E-08,-0.673218,,
4.64E-08,-0.671747,,
4.64E-08,-0.670083,,
4.64E-08,-0.669001,,
4.64E-08,-0.66925,,
4.65E-08,-0.671359,,
4.65E-08,-0.675132,,
4.65E-08,-0.67971,,
4.65E-08,-0.683982,,
4.66E-08,-0.686756,,
4.66E-08,-0.687256,,
4.66E-08,-0.685397,,
4.66E-08,-0.68179,,
4.67E-08,-0.677213,,
4.67E-08,-0.672607,,
4.67E-08,-0.668585,,
4.67E-08,-0.665505,,
4.68E-08,-0.663563,,
4.68E-08,-0.662786,,
4.68E-08,-0.663202,,
4.68E-08,-0.664784,,
4.69E-08,-0.667308,,
4.69E-08,-0.670277,,
4.69E-08,-0.672968,,
4.69E-08,-0.674716,,
4.70E-08,-0.675049,,
4.70E-08,-0.673995,,
4.70E-08,-0.671914,,
4.70E-08,-0.669472,,
4.71E-08,-0.667308,,
4.71E-08,-0.665755,,
4.71E-08,-0.664895,,
4.71E-08,-0.664451,,
4.72E-08,-0.663979,,
4.72E-08,-0.663091,,
4.72E-08,-0.661649,,
4.72E-08,-0.659873,,
4.73E-08,-0.658403,,
4.73E-08,-0.657931,,
4.73E-08,-0.659152,,
4.73E-08,-0.662176,,
4.74E-08,-0.666393,,
4.74E-08,-0.670721,,
4.74E-08,-0.673856,,
4.74E-08,-0.675021,,
4.75E-08,-0.674161,,
4.75E-08,-0.672191,,
4.75E-08,-0.670249,,
4.75E-08,-0.669223,,
4.76E-08,-0.669306,,
4.76E-08,-0.669916,,
4.76E-08,-0.670027,,
4.76E-08,-0.668862,,
4.77E-08,-0.666254,,
4.77E-08,-0.662953,,
4.77E-08,-0.660151,,
4.77E-08,-0.658958,,
4.78E-08,-0.65979,,
