LECROYWP740Zi,47836,Waveform,
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1,
#1,3/1/2007 6:48,0,
Time,Ch1,,
Second,Value,,
2.10E-08,-1.04119,,
2.10E-08,-1.03758,,
2.11E-08,-1.03428,,
2.11E-08,-1.03217,,
2.11E-08,-1.03153,,
2.11E-08,-1.03237,,
2.12E-08,-1.03414,,
2.12E-08,-1.03639,,
2.12E-08,-1.03861,,
2.12E-08,-1.04038,,
2.13E-08,-1.04138,,
2.13E-08,-1.04116,,
2.13E-08,-1.03936,,
2.13E-08,-1.03589,,
2.14E-08,-1.03115,,
2.14E-08,-1.0261,,
2.14E-08,-1.02205,,
2.14E-08,-1.02027,,
2.15E-08,-1.02132,,
2.15E-08,-1.0249,,
2.15E-08,-1.02987,,
2.15E-08,-1.03478,,
2.16E-08,-1.03836,,
2.16E-08,-1.04016,,
2.16E-08,-1.0405,,
2.16E-08,-1.04011,,
2.17E-08,-1.03966,,
2.17E-08,-1.03961,,
2.17E-08,-1.03972,,
2.17E-08,-1.03955,,
2.18E-08,-1.03866,,
2.18E-08,-1.03706,,
2.18E-08,-1.03495,,
2.18E-08,-1.03278,,
2.19E-08,-1.03101,,
2.19E-08,-1.0297,,
2.19E-08,-1.02868,,
2.19E-08,-1.02768,,
2.20E-08,-1.02654,,
2.20E-08,-1.02554,,
2.20E-08,-1.0251,,
2.20E-08,-1.02574,,
2.21E-08,-1.02743,,
2.21E-08,-1.02959,,
2.21E-08,-1.03109,,
2.21E-08,-1.03065,,
2.22E-08,-1.02757,,
2.22E-08,-1.02202,,
2.22E-08,-1.01528,,
2.22E-08,-1.00923,,
2.23E-08,-1.00557,,
2.23E-08,-1.00523,,
2.23E-08,-1.00779,,
2.23E-08,-1.01211,,
2.24E-08,-1.01669,,
2.24E-08,-1.0203,,
2.24E-08,-1.02257,,
2.24E-08,-1.02382,,
2.25E-08,-1.02454,,
2.25E-08,-1.02521,,
2.25E-08,-1.02585,,
2.25E-08,-1.02624,,
2.26E-08,-1.02596,,
2.26E-08,-1.02476,,
2.26E-08,-1.02277,,
2.26E-08,-1.02035,,
2.27E-08,-1.01791,,
2.27E-08,-1.01591,,
2.27E-08,-1.01447,,
2.27E-08,-1.01356,,
2.28E-08,-1.0132,,
2.28E-08,-1.01339,,
2.28E-08,-1.01417,,
2.28E-08,-1.01558,,
2.29E-08,-1.01741,,
2.29E-08,-1.01913,,
2.29E-08,-1.02013,,
2.29E-08,-1.01988,,
2.30E-08,-1.01816,,
2.30E-08,-1.01519,,
2.30E-08,-1.01167,,
2.30E-08,-1.0084,,
2.31E-08,-1.00593,,
2.31E-08,-1.0046,,
2.31E-08,-1.00418,,
2.31E-08,-1.00446,,
2.32E-08,-1.00526,,
2.32E-08,-1.00654,,
2.32E-08,-1.00837,,
2.32E-08,-1.0107,,
2.33E-08,-1.01311,,
2.33E-08,-1.01503,,
2.33E-08,-1.01558,,
2.33E-08,-1.01447,,
2.34E-08,-1.01173,,
2.34E-08,-1.00815,,
2.34E-08,-1.0049,,
2.34E-08,-1.00307,,
2.35E-08,-1.00326,,
2.35E-08,-1.00526,,
2.35E-08,-1.00817,,
2.35E-08,-1.01092,,
2.36E-08,-1.01259,,
2.36E-08,-1.01286,,
2.36E-08,-1.012,,
2.36E-08,-1.01067,,
2.37E-08,-1.00923,,
2.37E-08,-1.00792,,
2.37E-08,-1.00657,,
2.37E-08,-1.00493,,
2.38E-08,-1.00282,,
2.38E-08,-1.00055,,
2.38E-08,-0.99877,,
2.38E-08,-0.998242,,
2.39E-08,-0.999491,,
2.39E-08,-1.00235,,
2.39E-08,-1.00604,,
2.39E-08,-1.00959,,
2.40E-08,-1.01203,,
2.40E-08,-1.01311,,
2.40E-08,-1.01317,,
2.40E-08,-1.01297,,
2.41E-08,-1.01325,,
2.41E-08,-1.01414,,
2.41E-08,-1.01505,,
2.41E-08,-1.01505,,
2.42E-08,-1.01325,,
2.42E-08,-1.00942,,
2.42E-08,-1.00432,,
2.42E-08,-0.99938,,
2.43E-08,-0.996162,,
2.43E-08,-0.995579,,
2.43E-08,-0.997688,,
2.43E-08,-1.00152,,
2.44E-08,-1.00548,,
2.44E-08,-1.00826,,
2.44E-08,-1.00901,,
2.44E-08,-1.00801,,
2.45E-08,-1.00604,,
2.45E-08,-1.00407,,
2.45E-08,-1.00265,,
2.45E-08,-1.00149,,
2.46E-08,-0.99999,,
2.46E-08,-0.997493,,
2.46E-08,-0.994081,,
2.46E-08,-0.990752,,
2.47E-08,-0.988865,,
2.47E-08,-0.989587,,
2.47E-08,-0.992971,,
2.47E-08,-0.997826,,
2.48E-08,-1.0021,,
2.48E-08,-1.00365,,
2.48E-08,-1.00141,,
2.48E-08,-0.995856,,
2.49E-08,-0.988726,,
2.49E-08,-0.982235,,
2.49E-08,-0.978267,,
2.49E-08,-0.977463,,
2.50E-08,-0.979183,,
2.50E-08,-0.982124,,
2.50E-08,-0.984815,,
2.50E-08,-0.986424,,
2.51E-08,-0.986868,,
2.51E-08,-0.986646,,
2.51E-08,-0.986341,,
2.51E-08,-0.986257,,
2.52E-08,-0.98623,,
2.52E-08,-0.986035,,
2.52E-08,-0.985342,,
2.52E-08,-0.984232,,
2.53E-08,-0.983095,,
2.53E-08,-0.982401,,
2.53E-08,-0.982429,,
2.53E-08,-0.982956,,
2.54E-08,-0.983372,,
2.54E-08,-0.982873,,
2.54E-08,-0.981014,,
2.54E-08,-0.977879,,
2.55E-08,-0.974189,,
2.55E-08,-0.971165,,
2.55E-08,-0.969917,,
2.55E-08,-0.971026,,
2.56E-08,-0.974106,,
2.56E-08,-0.978156,,
2.56E-08,-0.981985,,
2.56E-08,-0.984704,,
2.57E-08,-0.985786,,
2.57E-08,-0.985397,,
2.57E-08,-0.98376,,
2.57E-08,-0.981236,,
2.58E-08,-0.97824,,
2.58E-08,-0.975105,,
2.58E-08,-0.972552,,
2.58E-08,-0.971304,,
2.59E-08,-0.971942,,
2.59E-08,-0.974522,,
2.59E-08,-0.978461,,
2.59E-08,-0.982484,,
2.60E-08,-0.984981,,
2.60E-08,-0.984981,,
2.60E-08,-0.98229,,
2.60E-08,-0.977796,,
2.61E-08,-0.973052,,
2.61E-08,-0.969667,,
2.61E-08,-0.968502,,
2.61E-08,-0.969389,,
2.62E-08,-0.971026,,
2.62E-08,-0.971692,,
2.62E-08,-0.969944,,
2.62E-08,-0.965422,,
2.63E-08,-0.958986,,
2.63E-08,-0.952577,,
2.63E-08,-0.948416,,
2.63E-08,-0.948305,,
2.64E-08,-0.952799,,
2.64E-08,-0.960983,,
2.64E-08,-0.97061,,
2.64E-08,-0.978933,,
2.65E-08,-0.9834,,
2.65E-08,-0.982678,,
2.65E-08,-0.97713,,
2.65E-08,-0.968557,,
2.66E-08,-0.959596,,
2.66E-08,-0.952799,,
2.66E-08,-0.949719,,
2.66E-08,-0.950496,,
2.67E-08,-0.953742,,
2.67E-08,-0.957404,,
2.67E-08,-0.95943,,
2.67E-08,-0.958764,,
2.68E-08,-0.95574,,
2.68E-08,-0.95205,,
2.68E-08,-0.949969,,
2.68E-08,-0.951384,,
2.69E-08,-0.956849,,
2.69E-08,-0.965172,,
2.69E-08,-0.973801,,
2.69E-08,-0.979682,,
2.70E-08,-0.980403,,
2.70E-08,-0.975216,,
2.70E-08,-0.965283,,
2.70E-08,-0.953409,,
2.71E-08,-0.942673,,
2.71E-08,-0.93557,,
2.71E-08,-0.933212,,
2.71E-08,-0.934988,,
2.72E-08,-0.939233,,
2.72E-08,-0.944088,,
2.72E-08,-0.947999,,
2.72E-08,-0.950358,,
2.73E-08,-0.951107,,
2.73E-08,-0.95069,,
2.73E-08,-0.949525,,
2.73E-08,-0.947972,,
2.74E-08,-0.946085,,
2.74E-08,-0.944032,,
2.74E-08,-0.941951,,
2.74E-08,-0.940204,,
2.75E-08,-0.939122,,
2.75E-08,-0.9389,,
2.75E-08,-0.939649,,
2.75E-08,-0.941036,,
2.76E-08,-0.942645,,
2.76E-08,-0.944115,,
2.76E-08,-0.945253,,
2.76E-08,-0.946252,,
2.77E-08,-0.947223,,
2.77E-08,-0.948305,,
2.77E-08,-0.949276,,
2.77E-08,-0.949803,,
2.78E-08,-0.94947,,
2.78E-08,-0.948277,,
2.78E-08,-0.946557,,
2.78E-08,-0.944948,,
2.79E-08,-0.944004,,
2.79E-08,-0.943893,,
2.79E-08,-0.944282,,
2.79E-08,-0.944476,,
2.80E-08,-0.943782,,
2.80E-08,-0.941896,,
2.80E-08,-0.939011,,
2.80E-08,-0.93582,,
2.81E-08,-0.933101,,
2.81E-08,-0.931464,,
2.81E-08,-0.931048,,
2.81E-08,-0.931631,,
2.82E-08,-0.932768,,
2.82E-08,-0.933989,,
2.82E-08,-0.935099,,
2.82E-08,-0.93607,,
2.83E-08,-0.936874,,
2.83E-08,-0.937401,,
2.83E-08,-0.937374,,
2.83E-08,-0.936569,,
2.84E-08,-0.935043,,
2.84E-08,-0.93324,,
2.84E-08,-0.932019,,
2.84E-08,-0.932241,,
2.85E-08,-0.934155,,
2.85E-08,-0.937207,,
2.85E-08,-0.940259,,
2.85E-08,-0.941979,,
2.86E-08,-0.94148,,
2.86E-08,-0.938844,,
2.86E-08,-0.93496,,
2.86E-08,-0.931076,,
2.87E-08,-0.928274,,
2.87E-08,-0.927109,,
2.87E-08,-0.927414,,
2.87E-08,-0.928773,,
2.88E-08,-0.930771,,
2.88E-08,-0.933184,,
2.88E-08,-0.935987,,
2.88E-08,-0.939122,,
2.89E-08,-0.942146,,
2.89E-08,-0.944226,,
2.89E-08,-0.944448,,
2.89E-08,-0.942062,,
2.90E-08,-0.937069,,
2.90E-08,-0.930438,,
2.90E-08,-0.923696,,
2.90E-08,-0.91873,,
2.91E-08,-0.916816,,
2.91E-08,-0.918259,,
2.91E-08,-0.922337,,
2.91E-08,-0.92758,,
2.92E-08,-0.932213,,
2.92E-08,-0.935016,,
2.92E-08,-0.935459,,
2.92E-08,-0.933934,,
2.93E-08,-0.931298,,
2.93E-08,-0.928524,,
2.93E-08,-0.926304,,
2.93E-08,-0.924834,,
2.94E-08,-0.923974,,
2.94E-08,-0.923252,,
2.94E-08,-0.922309,,
2.94E-08,-0.920922,,
2.95E-08,-0.919257,,
2.95E-08,-0.917815,,
2.95E-08,-0.917038,,
2.95E-08,-0.917315,,
2.96E-08,-0.918508,,
2.96E-08,-0.920117,,
2.96E-08,-0.921394,,
2.96E-08,-0.921643,,
2.97E-08,-0.92045,,
2.97E-08,-0.918092,,
2.97E-08,-0.915262,,
2.97E-08,-0.912876,,
2.98E-08,-0.911656,,
2.98E-08,-0.911767,,
2.98E-08,-0.912849,,
2.98E-08,-0.914069,,
2.99E-08,-0.914707,,
2.99E-08,-0.914597,,
2.99E-08,-0.914153,,
2.99E-08,-0.914402,,
3.00E-08,-0.916233,,
3.00E-08,-0.920034,,
3.00E-08,-0.92525,,
3.00E-08,-0.930382,,
3.01E-08,-0.933545,,
3.01E-08,-0.93324,,
3.01E-08,-0.929106,,
3.01E-08,-0.922365,,
3.02E-08,-0.915262,,
3.02E-08,-0.910574,,
3.02E-08,-0.910241,,
3.02E-08,-0.914763,,
3.03E-08,-0.922781,,
3.03E-08,-0.931659,,
3.03E-08,-0.938567,,
3.03E-08,-0.941507,,
3.04E-08,-0.940037,,
3.04E-08,-0.935348,,
3.04E-08,-0.929495,,
3.04E-08,-0.924556,,
3.05E-08,-0.92156,,
3.05E-08,-0.920423,,
3.05E-08,-0.920062,,
3.05E-08,-0.919313,,
3.06E-08,-0.917621,,
3.06E-08,-0.91529,,
3.06E-08,-0.913126,,
3.06E-08,-0.911794,,
3.07E-08,-0.911489,,
3.07E-08,-0.911656,,
3.07E-08,-0.911517,,
3.07E-08,-0.910879,,
3.08E-08,-0.910158,,
3.08E-08,-0.91038,,
3.08E-08,-0.912349,,
3.08E-08,-0.916039,,
3.09E-08,-0.920201,,
3.09E-08,-0.922864,,
3.09E-08,-0.922392,,
3.09E-08,-0.918064,,
3.10E-08,-0.910546,,
3.10E-08,-0.901751,,
3.10E-08,-0.893872,,
3.10E-08,-0.888712,,
3.11E-08,-0.886936,,
3.11E-08,-0.888213,,
3.11E-08,-0.891514,,
3.11E-08,-0.89562,,
3.12E-08,-0.899587,,
3.12E-08,-0.903083,,
3.12E-08,-0.906135,,
3.12E-08,-0.908854,,
3.13E-08,-0.911184,,
3.13E-08,-0.912627,,
3.13E-08,-0.912433,,
3.13E-08,-0.910047,,
3.14E-08,-0.905386,,
3.14E-08,-0.89931,,
3.14E-08,-0.893373,,
3.14E-08,-0.889211,,
3.15E-08,-0.887907,,
3.15E-08,-0.889572,,
3.15E-08,-0.89304,,
3.15E-08,-0.896536,,
3.16E-08,-0.898311,,
3.16E-08,-0.897534,,
3.16E-08,-0.894427,,
3.16E-08,-0.890293,,
3.17E-08,-0.886631,,
3.17E-08,-0.884606,,
3.17E-08,-0.884412,,
3.17E-08,-0.885577,,
3.18E-08,-0.887075,,
3.18E-08,-0.888074,,
3.18E-08,-0.888268,,
3.18E-08,-0.887991,,
3.19E-08,-0.887852,,
3.19E-08,-0.888546,,
3.19E-08,-0.890293,,
3.19E-08,-0.892874,,
3.20E-08,-0.895537,,
3.20E-08,-0.897368,,
3.20E-08,-0.897756,,
3.20E-08,-0.896674,,
3.21E-08,-0.894621,,
3.21E-08,-0.892457,,
3.21E-08,-0.890821,,
3.21E-08,-0.890044,,
3.22E-08,-0.889766,,
3.22E-08,-0.889184,,
3.22E-08,-0.887408,,
3.22E-08,-0.883968,,
3.23E-08,-0.878974,,
3.23E-08,-0.873426,,
3.23E-08,-0.868709,,
3.23E-08,-0.866406,,
3.24E-08,-0.867322,,
3.24E-08,-0.871428,,
3.24E-08,-0.877532,,
3.24E-08,-0.883857,,
3.25E-08,-0.888351,,
3.25E-08,-0.889877,,
3.25E-08,-0.888185,,
3.25E-08,-0.884301,,
3.26E-08,-0.879612,,
3.26E-08,-0.875617,,
3.26E-08,-0.873148,,
3.26E-08,-0.872316,,
3.27E-08,-0.872565,,
3.27E-08,-0.873287,,
3.27E-08,-0.874036,,
3.27E-08,-0.874785,,
3.28E-08,-0.875673,,
3.28E-08,-0.876921,,
3.28E-08,-0.878392,,
3.28E-08,-0.879751,,
3.29E-08,-0.880472,,
3.29E-08,-0.880306,,
3.29E-08,-0.879168,,
3.29E-08,-0.877476,,
3.30E-08,-0.875673,,
3.30E-08,-0.874341,,
3.30E-08,-0.873703,,
3.30E-08,-0.873675,,
3.31E-08,-0.873869,,
3.31E-08,-0.873842,,
3.31E-08,-0.873287,,
3.31E-08,-0.872177,,
3.32E-08,-0.870873,,
3.32E-08,-0.869985,,
3.32E-08,-0.869958,,
3.32E-08,-0.870929,,
3.33E-08,-0.872455,,
3.33E-08,-0.873758,,
3.33E-08,-0.874147,,
3.33E-08,-0.873204,,
3.34E-08,-0.870845,,
3.34E-08,-0.867544,,
3.34E-08,-0.863937,,
3.34E-08,-0.860608,,
3.35E-08,-0.857862,,
3.35E-08,-0.856003,,
3.35E-08,-0.855032,,
3.35E-08,-0.855309,,
3.36E-08,-0.856891,,
3.36E-08,-0.859776,,
3.36E-08,-0.863438,,
3.36E-08,-0.867072,,
3.37E-08,-0.869708,,
3.37E-08,-0.870679,,
3.37E-08,-0.869874,,
3.37E-08,-0.867794,,
3.38E-08,-0.86538,,
3.38E-08,-0.863549,,
3.38E-08,-0.862883,,
3.38E-08,-0.86366,,
3.39E-08,-0.865685,,
3.39E-08,-0.868376,,
3.39E-08,-0.871067,,
3.39E-08,-0.873231,,
3.40E-08,-0.874313,,
3.40E-08,-0.87423,,
3.40E-08,-0.873065,,
3.40E-08,-0.871067,,
3.41E-08,-0.868626,,
3.41E-08,-0.866185,,
3.41E-08,-0.863965,,
3.41E-08,-0.862134,,
3.42E-08,-0.860553,,
3.42E-08,-0.859165,,
3.42E-08,-0.857834,,
3.42E-08,-0.856558,,
3.43E-08,-0.855587,,
3.43E-08,-0.855309,,
3.43E-08,-0.856197,,
3.43E-08,-0.858472,,
3.44E-08,-0.861968,,
3.44E-08,-0.866268,,
3.44E-08,-0.870623,,
3.44E-08,-0.874258,,
3.45E-08,-0.876505,,
3.45E-08,-0.876838,,
3.45E-08,-0.875035,,
3.45E-08,-0.871151,,
3.46E-08,-0.865408,,
3.46E-08,-0.858611,,
3.46E-08,-0.851897,,
3.46E-08,-0.846653,,
3.47E-08,-0.843962,,
3.47E-08,-0.844462,,
3.47E-08,-0.847818,,
3.47E-08,-0.852785,,
3.48E-08,-0.857695,,
3.48E-08,-0.860886,,
3.48E-08,-0.861385,,
3.48E-08,-0.859249,,
3.49E-08,-0.855365,,
3.49E-08,-0.85137,,
3.49E-08,-0.848623,,
3.49E-08,-0.847957,,
3.50E-08,-0.849233,,
3.50E-08,-0.85173,,
3.50E-08,-0.854255,,
3.50E-08,-0.855892,,
3.51E-08,-0.856169,,
3.51E-08,-0.855226,,
3.51E-08,-0.853534,,
3.51E-08,-0.851786,,
3.52E-08,-0.850565,,
3.52E-08,-0.850121,,
3.52E-08,-0.850454,,
3.52E-08,-0.851231,,
3.53E-08,-0.851952,,
3.53E-08,-0.851869,,
3.53E-08,-0.850399,,
3.53E-08,-0.847069,,
3.54E-08,-0.842076,,
3.54E-08,-0.836277,,
3.54E-08,-0.830951,,
3.54E-08,-0.827399,,
3.55E-08,-0.826567,,
3.55E-08,-0.828454,,
3.55E-08,-0.832227,,
3.55E-08,-0.83661,,
3.56E-08,-0.840272,,
3.56E-08,-0.842686,,
3.56E-08,-0.844045,,
3.56E-08,-0.8451,,
3.57E-08,-0.846542,,
3.57E-08,-0.848457,,
3.57E-08,-0.850315,,
3.57E-08,-0.850953,,
3.58E-08,-0.849372,,
3.58E-08,-0.845155,,
3.58E-08,-0.83883,,
3.58E-08,-0.8317,,
3.59E-08,-0.825457,,
3.59E-08,-0.821518,,
3.59E-08,-0.82063,,
3.59E-08,-0.822711,,
3.60E-08,-0.826845,,
3.60E-08,-0.831811,,
3.60E-08,-0.836416,,
3.60E-08,-0.839773,,
3.61E-08,-0.841521,,
3.61E-08,-0.84177,,
3.61E-08,-0.840799,,
3.61E-08,-0.839024,,
3.62E-08,-0.836582,,
3.62E-08,-0.833669,,
3.62E-08,-0.830451,,
3.62E-08,-0.827344,,
3.63E-08,-0.824958,,
3.63E-08,-0.823876,,
3.63E-08,-0.824292,,
3.63E-08,-0.82604,,
3.64E-08,-0.828315,,
3.64E-08,-0.83034,,
3.64E-08,-0.831478,,
3.64E-08,-0.831505,,
3.65E-08,-0.830618,,
3.65E-08,-0.829314,,
3.65E-08,-0.828065,,
3.65E-08,-0.82715,,
3.66E-08,-0.82665,,
3.66E-08,-0.826401,,
3.66E-08,-0.826206,,
3.66E-08,-0.825846,,
3.67E-08,-0.82518,,
3.67E-08,-0.824348,,
3.67E-08,-0.823543,,
3.67E-08,-0.823238,,
3.68E-08,-0.823765,,
3.68E-08,-0.825346,,
3.68E-08,-0.827871,,
3.68E-08,-0.830895,,
3.69E-08,-0.83378,,
3.69E-08,-0.836,,
3.69E-08,-0.83711,,
3.69E-08,-0.836915,,
3.70E-08,-0.835195,,
3.70E-08,-0.831838,,
3.70E-08,-0.826789,,
3.70E-08,-0.820491,,
3.71E-08,-0.813916,,
3.71E-08,-0.808451,,
3.71E-08,-0.805455,,
3.71E-08,-0.805843,,
3.72E-08,-0.809533,,
3.72E-08,-0.815636,,
3.72E-08,-0.822544,,
3.72E-08,-0.828509,,
3.73E-08,-0.831949,,
3.73E-08,-0.832144,,
3.73E-08,-0.829064,,
3.73E-08,-0.823571,,
3.74E-08,-0.817162,,
3.74E-08,-0.811447,,
3.74E-08,-0.807896,,
3.74E-08,-0.807341,,
3.75E-08,-0.809505,,
3.75E-08,-0.813472,,
3.75E-08,-0.817578,,
3.75E-08,-0.820436,,
3.76E-08,-0.821185,,
3.76E-08,-0.819798,,
3.76E-08,-0.817134,,
3.76E-08,-0.814388,,
3.77E-08,-0.81264,,
3.77E-08,-0.812307,,
3.77E-08,-0.812973,,
3.77E-08,-0.813694,,
3.78E-08,-0.813417,,
3.78E-08,-0.811419,,
3.78E-08,-0.807979,,
3.78E-08,-0.80404,,
3.79E-08,-0.801043,,
3.79E-08,-0.800267,,
3.79E-08,-0.802153,,
3.79E-08,-0.806204,,
3.80E-08,-0.811059,,
3.80E-08,-0.815192,,
3.80E-08,-0.817467,,
3.80E-08,-0.817551,,
3.81E-08,-0.815803,,
3.81E-08,-0.813167,,
3.81E-08,-0.810587,,
3.81E-08,-0.808895,,
3.82E-08,-0.808451,,
3.82E-08,-0.809255,,
3.82E-08,-0.811031,,
3.82E-08,-0.813195,,
3.83E-08,-0.81497,,
3.83E-08,-0.815387,,
3.83E-08,-0.813833,,
3.83E-08,-0.810393,,
3.84E-08,-0.805787,,
3.84E-08,-0.801404,,
3.84E-08,-0.79863,,
3.84E-08,-0.798325,,
3.85E-08,-0.800211,,
3.85E-08,-0.803263,,
3.85E-08,-0.806065,,
3.85E-08,-0.807785,,
3.86E-08,-0.808257,,
3.86E-08,-0.80809,,
3.86E-08,-0.808173,,
3.86E-08,-0.80895,,
3.87E-08,-0.810171,,
3.87E-08,-0.811059,,
3.87E-08,-0.810809,,
3.87E-08,-0.809089,,
3.88E-08,-0.806509,,
3.88E-08,-0.804234,,
3.88E-08,-0.803568,,
3.88E-08,-0.805288,,
3.89E-08,-0.809117,,
3.89E-08,-0.813805,,
3.89E-08,-0.817523,,
3.89E-08,-0.818577,,
3.90E-08,-0.816136,,
3.90E-08,-0.810476,,
3.90E-08,-0.802958,,
3.90E-08,-0.795495,,
3.91E-08,-0.789918,,
3.91E-08,-0.787449,,
3.91E-08,-0.788143,,
3.91E-08,-0.791111,,
3.92E-08,-0.794857,,
3.92E-08,-0.79777,,
3.92E-08,-0.798741,,
3.92E-08,-0.797437,,
3.93E-08,-0.794496,,
3.93E-08,-0.791,,
3.93E-08,-0.788004,,
3.93E-08,-0.786173,,
3.94E-08,-0.785507,,
3.94E-08,-0.785202,,
3.94E-08,-0.784425,,
3.94E-08,-0.782511,,
3.95E-08,-0.779681,,
3.95E-08,-0.776713,,
3.95E-08,-0.774881,,
3.95E-08,-0.775214,,
3.96E-08,-0.778072,,
3.96E-08,-0.783038,,
3.96E-08,-0.788836,,
3.96E-08,-0.79408,,
3.97E-08,-0.797354,,
3.97E-08,-0.797742,,
3.97E-08,-0.79494,,
3.97E-08,-0.789391,,
3.98E-08,-0.782095,,
3.98E-08,-0.774715,,
3.98E-08,-0.768972,,
3.98E-08,-0.766309,,
3.99E-08,-0.767224,,
3.99E-08,-0.771081,,
3.99E-08,-0.776185,,
3.99E-08,-0.780513,,
4.00E-08,-0.782511,,
4.00E-08,-0.781679,,
4.00E-08,-0.77871,,
4.00E-08,-0.774992,,
4.01E-08,-0.772107,,
4.01E-08,-0.771108,,
4.01E-08,-0.772218,,
4.01E-08,-0.774965,,
4.02E-08,-0.778322,,
4.02E-08,-0.781262,,
4.02E-08,-0.782872,,
4.02E-08,-0.782539,,
4.03E-08,-0.780153,,
4.03E-08,-0.776213,,
4.03E-08,-0.771719,,
4.03E-08,-0.768029,,
4.04E-08,-0.766253,,
4.04E-08,-0.767113,,
4.04E-08,-0.770554,,
4.04E-08,-0.775631,,
4.05E-08,-0.78104,,
4.05E-08,-0.785368,,
4.05E-08,-0.787782,,
4.05E-08,-0.78806,,
4.06E-08,-0.786534,,
4.06E-08,-0.784037,,
4.06E-08,-0.78129,,
4.06E-08,-0.778877,,
4.07E-08,-0.777018,,
4.07E-08,-0.775825,,
4.07E-08,-0.775214,,
4.07E-08,-0.775353,,
4.08E-08,-0.776463,,
4.08E-08,-0.77871,,
4.08E-08,-0.782039,,
4.08E-08,-0.785896,,
4.09E-08,-0.789391,,
4.09E-08,-0.791416,,
4.09E-08,-0.791139,,
4.09E-08,-0.788309,,
4.10E-08,-0.783399,,
4.10E-08,-0.777628,,
4.10E-08,-0.772523,,
4.10E-08,-0.769277,,
4.11E-08,-0.768473,,
4.11E-08,-0.769943,,
4.11E-08,-0.772662,,
4.11E-08,-0.775436,,
4.12E-08,-0.777101,,
4.12E-08,-0.777073,,
4.12E-08,-0.775298,,
4.12E-08,-0.772412,,
4.13E-08,-0.769416,,
4.13E-08,-0.767224,,
4.13E-08,-0.766475,,
4.13E-08,-0.767252,,
4.14E-08,-0.769083,,
4.14E-08,-0.771025,,
4.14E-08,-0.772135,,
4.14E-08,-0.771691,,
4.15E-08,-0.769416,,
4.15E-08,-0.765782,,
4.15E-08,-0.76162,,
4.15E-08,-0.757986,,
4.16E-08,-0.755655,,
4.16E-08,-0.755073,,
4.16E-08,-0.756072,,
4.16E-08,-0.758152,,
4.17E-08,-0.760538,,
4.17E-08,-0.762591,,
4.17E-08,-0.763701,,
4.17E-08,-0.763812,,
4.18E-08,-0.763063,,
4.18E-08,-0.761814,,
4.18E-08,-0.760483,,
4.18E-08,-0.75929,,
4.19E-08,-0.758152,,
4.19E-08,-0.757015,,
4.19E-08,-0.75585,,
4.19E-08,-0.754851,,
4.20E-08,-0.754573,,
4.20E-08,-0.755628,,
4.20E-08,-0.758263,,
4.20E-08,-0.762175,,
4.21E-08,-0.766281,,
4.21E-08,-0.768972,,
4.21E-08,-0.768722,,
4.21E-08,-0.764727,,
4.22E-08,-0.757403,,
4.22E-08,-0.748331,,
4.22E-08,-0.739759,,
4.22E-08,-0.733794,,
4.23E-08,-0.731574,,
4.23E-08,-0.7331,,
4.23E-08,-0.737317,,
4.23E-08,-0.742727,,
4.24E-08,-0.747971,,
4.24E-08,-0.75216,,
4.24E-08,-0.754934,,
4.24E-08,-0.756404,,
4.25E-08,-0.756765,,
4.25E-08,-0.756238,,
4.25E-08,-0.755017,,
4.25E-08,-0.753269,,
4.26E-08,-0.751161,,
4.26E-08,-0.748969,,
4.26E-08,-0.746889,,
4.26E-08,-0.745196,,
4.27E-08,-0.744003,,
4.27E-08,-0.743532,,
4.27E-08,-0.743837,,
4.27E-08,-0.744891,,
4.28E-08,-0.7465,,
4.28E-08,-0.748303,,
4.28E-08,-0.749829,,
4.28E-08,-0.750662,,
4.29E-08,-0.750717,,
4.29E-08,-0.750162,,
4.29E-08,-0.74933,,
4.29E-08,-0.748525,,
4.30E-08,-0.747721,,
4.30E-08,-0.746667,,
4.30E-08,-0.744947,,
4.30E-08,-0.742339,,
4.31E-08,-0.738954,,
4.31E-08,-0.735375,,
4.31E-08,-0.732545,,
4.31E-08,-0.731436,,
4.32E-08,-0.732684,,
4.32E-08,-0.736263,,
4.32E-08,-0.741257,,
4.32E-08,-0.746223,,
4.33E-08,-0.74933,,
4.33E-08,-0.749136,,
4.33E-08,-0.745057,,
4.33E-08,-0.737872,,
4.34E-08,-0.72941,,
4.34E-08,-0.722114,,
4.34E-08,-0.718119,,
4.34E-08,-0.71859,,
4.35E-08,-0.723307,,
4.35E-08,-0.730825,,
4.35E-08,-0.739093,,
4.35E-08,-0.746167,,
4.36E-08,-0.750634,,
4.36E-08,-0.751938,,
4.36E-08,-0.750384,,
4.36E-08,-0.746889,,
4.37E-08,-0.742533,,
4.37E-08,-0.738399,,
4.37E-08,-0.735153,,
4.37E-08,-0.733128,,
4.38E-08,-0.732074,,
4.38E-08,-0.731491,,
4.38E-08,-0.730908,,
4.38E-08,-0.730159,,
4.39E-08,-0.729355,,
4.39E-08,-0.728939,,
4.39E-08,-0.729216,,
4.39E-08,-0.730298,,
4.40E-08,-0.731852,,
4.40E-08,-0.733461,,
4.40E-08,-0.734792,,
4.40E-08,-0.735708,,
4.41E-08,-0.736291,,
4.41E-08,-0.73679,,
4.41E-08,-0.737289,,
4.41E-08,-0.737706,,
4.42E-08,-0.737733,,
