LECROYWP740Zi,47836,Waveform,
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1,
#1,3/1/2007 1:39,0,
Time,Ch1,,
Second,Value,,
5.99E-08,-0.171327,,
6.00E-08,-0.169967,,
6.00E-08,-0.168025,,
6.01E-08,-0.167415,,
6.01E-08,-0.166166,,
6.02E-08,-0.164197,,
6.02E-08,-0.168164,,
6.03E-08,-0.18345,,
6.03E-08,-0.202732,,
6.04E-08,-0.209529,,
6.04E-08,-0.197877,,
6.05E-08,-0.181481,,
6.05E-08,-0.178706,,
6.06E-08,-0.191385,,
6.06E-08,-0.204008,,
6.07E-08,-0.204397,,
6.07E-08,-0.198848,,
6.08E-08,-0.201594,,
6.08E-08,-0.213524,,
6.09E-08,-0.220349,,
6.09E-08,-0.213607,,
6.10E-08,-0.203453,,
6.10E-08,-0.204341,,
6.11E-08,-0.2148,,
6.11E-08,-0.221292,,
6.12E-08,-0.217935,,
6.12E-08,-0.212081,,
6.13E-08,-0.210999,,
6.13E-08,-0.213191,,
6.14E-08,-0.214301,,
6.14E-08,-0.21308,,
6.15E-08,-0.20903,,
6.15E-08,-0.200734,,
6.16E-08,-0.188833,,
6.16E-08,-0.177319,,
6.17E-08,-0.16969,,
6.17E-08,-0.166028,,
6.18E-08,-0.16378,,
6.18E-08,-0.160673,,
6.19E-08,-0.157067,,
6.19E-08,-0.155457,,
6.20E-08,-0.156678,,
6.20E-08,-0.157538,,
6.21E-08,-0.155596,,
6.21E-08,-0.153543,,
6.22E-08,-0.155541,,
6.22E-08,-0.16059,,
6.23E-08,-0.164779,,
6.23E-08,-0.168857,,
6.24E-08,-0.176237,,
6.24E-08,-0.183645,,
6.25E-08,-0.182035,,
6.25E-08,-0.170494,,
6.26E-08,-0.161311,,
6.26E-08,-0.165473,,
6.27E-08,-0.177541,,
6.27E-08,-0.182257,,
6.28E-08,-0.173823,,
6.28E-08,-0.162088,,
6.29E-08,-0.15801,,
6.29E-08,-0.158814,,
6.30E-08,-0.153821,,
6.30E-08,-0.142196,,
6.31E-08,-0.136453,,
6.31E-08,-0.144693,,
6.32E-08,-0.157621,,
6.32E-08,-0.160312,,
6.33E-08,-0.15199,,
6.33E-08,-0.146052,,
6.34E-08,-0.151518,,
6.34E-08,-0.162726,,
6.35E-08,-0.16883,,
6.35E-08,-0.166333,,
6.36E-08,-0.158731,,
6.36E-08,-0.149853,,
6.37E-08,-0.142834,,
6.37E-08,-0.141197,,
6.38E-08,-0.145664,,
6.38E-08,-0.152045,,
6.39E-08,-0.156179,,
6.39E-08,-0.158676,,
6.40E-08,-0.161533,,
6.40E-08,-0.162809,,
6.41E-08,-0.15948,,
6.41E-08,-0.155014,,
6.42E-08,-0.157233,,
6.42E-08,-0.167026,,
6.43E-08,-0.173934,,
6.43E-08,-0.168635,,
6.44E-08,-0.156789,,
6.44E-08,-0.152877,,
6.45E-08,-0.159785,,
6.45E-08,-0.163864,,
6.46E-08,-0.15432,,
6.46E-08,-0.140559,,
6.47E-08,-0.140448,,
6.47E-08,-0.154819,,
6.48E-08,-0.164308,,
6.48E-08,-0.154708,,
6.49E-08,-0.135732,,
6.49E-08,-0.12727,,
6.50E-08,-0.13354,,
6.50E-08,-0.141392,,
6.51E-08,-0.140726,,
6.51E-08,-0.135621,,
6.52E-08,-0.134012,,
6.52E-08,-0.135954,,
6.53E-08,-0.136398,,
6.53E-08,-0.134511,,
6.54E-08,-0.13379,,
6.54E-08,-0.135954,,
6.55E-08,-0.140032,,
6.55E-08,-0.145969,,
6.56E-08,-0.154015,,
6.56E-08,-0.160396,,
6.57E-08,-0.158343,,
6.57E-08,-0.14694,,
6.58E-08,-0.135843,,
6.58E-08,-0.137091,,
6.59E-08,-0.15174,,
6.59E-08,-0.167581,,
6.60E-08,-0.171992,,
6.60E-08,-0.16464,,
6.61E-08,-0.15629,,
6.61E-08,-0.156151,,
6.62E-08,-0.16378,,
6.62E-08,-0.171909,,
6.63E-08,-0.174656,,
6.63E-08,-0.171881,,
6.64E-08,-0.16686,,
6.64E-08,-0.162893,,
6.65E-08,-0.161949,,
6.65E-08,-0.164557,,
6.66E-08,-0.168275,,
6.66E-08,-0.168219,,
6.67E-08,-0.163004,,
6.67E-08,-0.158343,,
6.68E-08,-0.160451,,
6.68E-08,-0.165112,,
6.69E-08,-0.161145,,
6.69E-08,-0.147578,,
6.70E-08,-0.139006,,
6.70E-08,-0.147245,,
6.71E-08,-0.163864,,
6.71E-08,-0.171243,,
6.72E-08,-0.166804,,
6.72E-08,-0.16464,,
6.73E-08,-0.17338,,
6.73E-08,-0.183561,,
6.74E-08,-0.182146,,
6.74E-08,-0.170994,,
6.75E-08,-0.162726,,
6.75E-08,-0.163031,,
6.76E-08,-0.165084,,
6.76E-08,-0.161145,,
6.77E-08,-0.15235,,
6.77E-08,-0.145081,,
6.78E-08,-0.142723,,
6.78E-08,-0.143861,,
6.79E-08,-0.145359,,
6.79E-08,-0.144332,,
6.80E-08,-0.139311,,
6.80E-08,-0.131959,,
6.81E-08,-0.125273,,
6.81E-08,-0.119336,,
6.82E-08,-0.113066,,
6.82E-08,-0.109209,,
6.83E-08,-0.112539,,
6.83E-08,-0.121555,,
6.84E-08,-0.129185,,
6.84E-08,-0.132958,,
6.85E-08,-0.137563,,
6.85E-08,-0.144527,,
6.86E-08,-0.146746,,
6.86E-08,-0.139339,,
6.87E-08,-0.130322,,
6.87E-08,-0.132403,,
6.88E-08,-0.145192,,
6.88E-08,-0.15457,,
6.89E-08,-0.150713,,
6.89E-08,-0.139117,,
6.90E-08,-0.13146,,
6.90E-08,-0.13232,,
6.91E-08,-0.139228,,
6.91E-08,-0.149604,,
6.92E-08,-0.160396,,
6.92E-08,-0.165778,,
6.93E-08,-0.162033,,
6.93E-08,-0.154043,,
6.94E-08,-0.151573,,
6.94E-08,-0.158731,,
6.95E-08,-0.169496,,
6.95E-08,-0.174045,,
6.96E-08,-0.168414,,
6.96E-08,-0.157843,,
